lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
35.10546875,129.0941925048828,35.105533599853516,129.09417724609375,35.1055793762207,129.09417724609375,35.10563659667969,129.0941619873047,35.105690002441406,129.09414672851562
35.105533599853516,129.09417724609375,35.1055793762207,129.09417724609375,35.10563659667969,129.0941619873047,35.105690002441406,129.09414672851562,35.105743408203125,129.09414672851562
35.1055793762207,129.09417724609375,35.10563659667969,129.0941619873047,35.105690002441406,129.09414672851562,35.105743408203125,129.09414672851562,35.10579299926758,129.09413146972656
35.10563659667969,129.0941619873047,35.105690002441406,129.09414672851562,35.105743408203125,129.09414672851562,35.10579299926758,129.09413146972656,35.10584259033203,129.0941162109375
35.105690002441406,129.09414672851562,35.105743408203125,129.09414672851562,35.10579299926758,129.09413146972656,35.10584259033203,129.0941162109375,35.10590744018555,129.09410095214844
35.105743408203125,129.09414672851562,35.10579299926758,129.09413146972656,35.10584259033203,129.0941162109375,35.10590744018555,129.09410095214844,35.105960845947266,129.09410095214844
35.10579299926758,129.09413146972656,35.10584259033203,129.0941162109375,35.10590744018555,129.09410095214844,35.105960845947266,129.09410095214844,35.10600280761719,129.09408569335938
35.10584259033203,129.0941162109375,35.10590744018555,129.09410095214844,35.105960845947266,129.09410095214844,35.10600280761719,129.09408569335938,35.10605239868164,129.09408569335938
35.10590744018555,129.09410095214844,35.105960845947266,129.09410095214844,35.10600280761719,129.09408569335938,35.10605239868164,129.09408569335938,35.10610580444336,129.0940704345703
35.105960845947266,129.09410095214844,35.10600280761719,129.09408569335938,35.10605239868164,129.09408569335938,35.10610580444336,129.0940704345703,35.10615539550781,129.0940704345703
35.10600280761719,129.09408569335938,35.10605239868164,129.09408569335938,35.10610580444336,129.0940704345703,35.10615539550781,129.0940704345703,35.106204986572266,129.09405517578125
35.10605239868164,129.09408569335938,35.10610580444336,129.0940704345703,35.10615539550781,129.0940704345703,35.106204986572266,129.09405517578125,35.10625457763672,129.09405517578125
35.10610580444336,129.0940704345703,35.10615539550781,129.0940704345703,35.106204986572266,129.09405517578125,35.10625457763672,129.09405517578125,35.106300354003906,129.0940399169922
35.10615539550781,129.0940704345703,35.106204986572266,129.09405517578125,35.10625457763672,129.09405517578125,35.106300354003906,129.0940399169922,35.106346130371094,129.0940399169922
35.106204986572266,129.09405517578125,35.10625457763672,129.09405517578125,35.106300354003906,129.0940399169922,35.106346130371094,129.0940399169922,35.10639953613281,129.0940399169922
35.10625457763672,129.09405517578125,35.106300354003906,129.0940399169922,35.106346130371094,129.0940399169922,35.10639953613281,129.0940399169922,35.106441497802734,129.09402465820312
35.106300354003906,129.0940399169922,35.106346130371094,129.0940399169922,35.10639953613281,129.0940399169922,35.106441497802734,129.09402465820312,35.10647201538086,129.09402465820312
35.106346130371094,129.0940399169922,35.10639953613281,129.0940399169922,35.106441497802734,129.09402465820312,35.10647201538086,129.09402465820312,35.106510162353516,129.09402465820312
35.10639953613281,129.0940399169922,35.106441497802734,129.09402465820312,35.10647201538086,129.09402465820312,35.106510162353516,129.09402465820312,35.106544494628906,129.09402465820312
35.106441497802734,129.09402465820312,35.10647201538086,129.09402465820312,35.106510162353516,129.09402465820312,35.106544494628906,129.09402465820312,35.10657501220703,129.09402465820312
35.10647201538086,129.09402465820312,35.106510162353516,129.09402465820312,35.106544494628906,129.09402465820312,35.10657501220703,129.09402465820312,35.10660934448242,129.09400939941406
35.106510162353516,129.09402465820312,35.106544494628906,129.09402465820312,35.10657501220703,129.09402465820312,35.10660934448242,129.09400939941406,35.106632232666016,129.09400939941406
35.106544494628906,129.09402465820312,35.10657501220703,129.09402465820312,35.10660934448242,129.09400939941406,35.106632232666016,129.09400939941406,35.106651306152344,129.09400939941406
35.10657501220703,129.09402465820312,35.10660934448242,129.09400939941406,35.106632232666016,129.09400939941406,35.106651306152344,129.09400939941406,35.10667419433594,129.09400939941406
35.10660934448242,129.09400939941406,35.106632232666016,129.09400939941406,35.106651306152344,129.09400939941406,35.10667419433594,129.09400939941406,35.106685638427734,129.09400939941406
35.106632232666016,129.09400939941406,35.106651306152344,129.09400939941406,35.10667419433594,129.09400939941406,35.106685638427734,129.09400939941406,35.106693267822266,129.09400939941406
35.106651306152344,129.09400939941406,35.10667419433594,129.09400939941406,35.106685638427734,129.09400939941406,35.106693267822266,129.09400939941406,35.10669708251953,129.09400939941406
35.10667419433594,129.09400939941406,35.106685638427734,129.09400939941406,35.106693267822266,129.09400939941406,35.10669708251953,129.09400939941406,35.1067008972168,129.09400939941406
35.106685638427734,129.09400939941406,35.106693267822266,129.09400939941406,35.10669708251953,129.09400939941406,35.1067008972168,129.09400939941406,35.1067008972168,129.09400939941406
35.106693267822266,129.09400939941406,35.10669708251953,129.09400939941406,35.1067008972168,129.09400939941406,35.1067008972168,129.09400939941406,35.10670852661133,129.09400939941406
35.10669708251953,129.09400939941406,35.1067008972168,129.09400939941406,35.1067008972168,129.09400939941406,35.10670852661133,129.09400939941406,35.10672378540039,129.093994140625
35.1067008972168,129.09400939941406,35.1067008972168,129.09400939941406,35.10670852661133,129.09400939941406,35.10672378540039,129.093994140625,35.10673904418945,129.093994140625
35.1067008972168,129.09400939941406,35.10670852661133,129.09400939941406,35.10672378540039,129.093994140625,35.10673904418945,129.093994140625,35.10675048828125,129.093994140625
35.10670852661133,129.09400939941406,35.10672378540039,129.093994140625,35.10673904418945,129.093994140625,35.10675048828125,129.093994140625,35.106773376464844,129.093994140625
35.10672378540039,129.093994140625,35.10673904418945,129.093994140625,35.10675048828125,129.093994140625,35.106773376464844,129.093994140625,35.106788635253906,129.093994140625
35.10673904418945,129.093994140625,35.10675048828125,129.093994140625,35.106773376464844,129.093994140625,35.106788635253906,129.093994140625,35.1068115234375,129.093994140625
35.10675048828125,129.093994140625,35.106773376464844,129.093994140625,35.106788635253906,129.093994140625,35.1068115234375,129.093994140625,35.106842041015625,129.093994140625
35.106773376464844,129.093994140625,35.106788635253906,129.093994140625,35.1068115234375,129.093994140625,35.106842041015625,129.093994140625,35.10686492919922,129.09400939941406
35.106788635253906,129.093994140625,35.1068115234375,129.093994140625,35.106842041015625,129.093994140625,35.10686492919922,129.09400939941406,35.10688400268555,129.09400939941406
35.1068115234375,129.093994140625,35.106842041015625,129.093994140625,35.10686492919922,129.09400939941406,35.10688400268555,129.09400939941406,35.106910705566406,129.09400939941406
35.106842041015625,129.093994140625,35.10686492919922,129.09400939941406,35.10688400268555,129.09400939941406,35.106910705566406,129.09400939941406,35.106929779052734,129.09400939941406
35.10686492919922,129.09400939941406,35.10688400268555,129.09400939941406,35.106910705566406,129.09400939941406,35.106929779052734,129.09400939941406,35.10696029663086,129.09402465820312
35.10688400268555,129.09400939941406,35.106910705566406,129.09400939941406,35.106929779052734,129.09400939941406,35.10696029663086,129.09402465820312,35.10697937011719,129.0940399169922
35.106910705566406,129.09400939941406,35.106929779052734,129.09400939941406,35.10696029663086,129.09402465820312,35.10697937011719,129.0940399169922,35.106998443603516,129.09405517578125
35.106929779052734,129.09400939941406,35.10696029663086,129.09402465820312,35.10697937011719,129.0940399169922,35.106998443603516,129.09405517578125,35.107025146484375,129.0940704345703
35.10696029663086,129.09402465820312,35.10697937011719,129.0940399169922,35.106998443603516,129.09405517578125,35.107025146484375,129.0940704345703,35.10704803466797,129.09408569335938
35.10697937011719,129.0940399169922,35.106998443603516,129.09405517578125,35.107025146484375,129.0940704345703,35.10704803466797,129.09408569335938,35.10706329345703,129.09410095214844
35.106998443603516,129.09405517578125,35.107025146484375,129.0940704345703,35.10704803466797,129.09408569335938,35.10706329345703,129.09410095214844,35.10708236694336,129.09413146972656
35.107025146484375,129.0940704345703,35.10704803466797,129.09408569335938,35.10706329345703,129.09410095214844,35.10708236694336,129.09413146972656,35.10710144042969,129.09414672851562
35.10704803466797,129.09408569335938,35.10706329345703,129.09410095214844,35.10708236694336,129.09413146972656,35.10710144042969,129.09414672851562,35.107112884521484,129.09417724609375
35.10706329345703,129.09410095214844,35.10708236694336,129.09413146972656,35.10710144042969,129.09414672851562,35.107112884521484,129.09417724609375,35.10712432861328,129.0941925048828
35.10708236694336,129.09413146972656,35.10710144042969,129.09414672851562,35.107112884521484,129.09417724609375,35.10712432861328,129.0941925048828,35.10713195800781,129.09422302246094
35.10710144042969,129.09414672851562,35.107112884521484,129.09417724609375,35.10712432861328,129.0941925048828,35.10713195800781,129.09422302246094,35.10713195800781,129.09425354003906
35.107112884521484,129.09417724609375,35.10712432861328,129.0941925048828,35.10713195800781,129.09422302246094,35.10713195800781,129.09425354003906,35.10713195800781,129.09426879882812
35.10712432861328,129.0941925048828,35.10713195800781,129.09422302246094,35.10713195800781,129.09425354003906,35.10713195800781,129.09426879882812,35.10712432861328,129.09429931640625
35.10713195800781,129.09422302246094,35.10713195800781,129.09425354003906,35.10713195800781,129.09426879882812,35.10712432861328,129.09429931640625,35.10710906982422,129.09432983398438
35.10713195800781,129.09425354003906,35.10713195800781,129.09426879882812,35.10712432861328,129.09429931640625,35.10710906982422,129.09432983398438,35.107086181640625,129.0943603515625
35.10713195800781,129.09426879882812,35.10712432861328,129.09429931640625,35.10710906982422,129.09432983398438,35.107086181640625,129.0943603515625,35.1070671081543,129.09437561035156
35.10712432861328,129.09429931640625,35.10710906982422,129.09432983398438,35.107086181640625,129.0943603515625,35.1070671081543,129.09437561035156,35.10703659057617,129.09439086914062
35.10710906982422,129.09432983398438,35.107086181640625,129.0943603515625,35.1070671081543,129.09437561035156,35.10703659057617,129.09439086914062,35.106998443603516,129.0944061279297
35.107086181640625,129.0943603515625,35.1070671081543,129.09437561035156,35.10703659057617,129.09439086914062,35.106998443603516,129.0944061279297,35.106956481933594,129.0944061279297
35.1070671081543,129.09437561035156,35.10703659057617,129.09439086914062,35.106998443603516,129.0944061279297,35.106956481933594,129.0944061279297,35.10689926147461,129.09442138671875
35.10703659057617,129.09439086914062,35.106998443603516,129.0944061279297,35.106956481933594,129.0944061279297,35.10689926147461,129.09442138671875,35.106849670410156,129.0944366455078
35.106998443603516,129.0944061279297,35.106956481933594,129.0944061279297,35.10689926147461,129.09442138671875,35.106849670410156,129.0944366455078,35.10680389404297,129.0944366455078
35.106956481933594,129.0944061279297,35.10689926147461,129.09442138671875,35.106849670410156,129.0944366455078,35.10680389404297,129.0944366455078,35.106754302978516,129.0944366455078
35.10689926147461,129.09442138671875,35.106849670410156,129.0944366455078,35.10680389404297,129.0944366455078,35.106754302978516,129.0944366455078,35.1067008972168,129.09445190429688
35.106849670410156,129.0944366455078,35.10680389404297,129.0944366455078,35.106754302978516,129.0944366455078,35.1067008972168,129.09445190429688,35.10664749145508,129.09445190429688
35.10680389404297,129.0944366455078,35.106754302978516,129.0944366455078,35.1067008972168,129.09445190429688,35.10664749145508,129.09445190429688,35.106597900390625,129.09445190429688
35.106754302978516,129.0944366455078,35.1067008972168,129.09445190429688,35.10664749145508,129.09445190429688,35.106597900390625,129.09445190429688,35.106544494628906,129.09445190429688
35.1067008972168,129.09445190429688,35.10664749145508,129.09445190429688,35.106597900390625,129.09445190429688,35.106544494628906,129.09445190429688,35.10647964477539,129.09445190429688
